gene,logFC,AveExpr,t,P.Value,adj.P.Val,B,GO.Focus.function
LPAR5,1.866424669,5.499302932,0.636419283,0.524511929,0.983376404,-4.943772399,NA
LPGAT1,1.633403721,6.908858906,1.039213841,0.298720393,0.983376404,-5.072484121,Metabolism (other)
LPXN,-0.53214407,7.716613662,-0.377164107,0.706056461,0.983376404,-5.559806735,Matrisome/cell adhesion/binding/signaling
LRCH3,1.756928084,7.167066081,0.955631524,0.33927231,0.983376404,-5.034656674,NA
LRCH4,0.73589481,6.930383098,0.43843995,0.661073083,0.983376404,-5.394580461,NA
LRCOL1,-2.273431318,5.64097052,-1.042581807,0.297157164,0.983376404,-4.866311512,NA
LRFN1,1.295246073,5.679524778,0.447075328,0.65482649,0.983376404,-5.013386539,NA
LRFN5,0.98280286,8.468661832,0.806307749,0.420076945,0.983376404,-5.45866275,NA
LRGUK,2.047657097,7.090384483,1.142852376,0.253116329,0.983376404,-4.892921984,Matrisome/cell adhesion/binding/signaling
LRIG3,0.926678235,7.095944249,0.615466554,0.538255067,0.983376404,-5.403431486,Inflammation/Immune/Stress/Toxic/Detox
LRP3,2.16888139,6.323019804,0.818860669,0.412877638,0.983376404,-4.91150231,Metabolism or Transport (lipid)
LRP4,-0.56389786,6.947840249,-0.373891842,0.708489549,0.983376404,-5.504368262,Metabolism or Transport (lipid)
LRR1,1.04332473,5.577173304,0.386272879,0.699299522,0.983376404,-5.070998402,NA
LRRC1,1.244029333,8.210711369,1.009147944,0.31291836,0.983376404,-5.283623555,NA
LRRC17,1.296915398,6.528957979,0.568680831,0.569580433,0.983376404,-5.118860474,NA
LRRC2,2.364628402,6.186208133,0.828571771,0.40735865,0.983376404,-4.870149933,NA
LRRC20,-0.556142051,8.092068909,-0.407786228,0.683435871,0.983376404,-5.578438363,NA
LRRC31,-1.716288787,6.072840769,-0.699694018,0.484128193,0.983376404,-5.014700603,NA
LRRC36,1.240466904,5.700654298,0.430459018,0.666867347,0.983376404,-5.020952384,NA
LRRC3B,1.384678341,6.588334606,0.728855278,0.46610045,0.983376404,-5.164243742,NA
LRRC40,-1.619738169,6.968100579,-1.122210884,0.261788977,0.983376404,-5.056418047,NA
LRRC46,2.520615301,5.272487723,0.868796778,0.384970825,0.983376404,-4.841551954,NA
LRRC47,-2.235261273,5.48788022,-1.025860403,0.3049723,0.983376404,-4.879517279,NA
LRRC49,-0.451241036,8.526773864,-0.387039295,0.698732067,0.983376404,-5.723733823,NA
LRRC56,-1.09638755,7.01749437,-0.712727198,0.476024576,0.983376404,-5.331158669,NA
LRRC57,-0.946364679,5.696839652,-0.415537019,0.677754179,0.983376404,-5.174233498,NA
LRRC71,2.156436066,5.547992186,0.736252977,0.461587135,0.983376404,-4.902507869,NA
LRRC73,1.436469946,6.045065791,0.537743203,0.590761539,0.983376404,-5.032026347,NA
LRRC75A,2.241711603,6.602986652,0.839522877,0.401188017,0.983376404,-4.896185297,NA
LRRC9,1.299251606,7.344201405,0.980199954,0.327001676,0.983376404,-5.251499915,NA
LRRK2,-0.56395488,7.679591299,-0.386567228,0.699081566,0.983376404,-5.528231727,Inflammation/Immune/Stress/Toxic/Detox
LRRTM3,-0.572288085,7.638992525,-0.38054676,0.70354445,0.983376404,-5.504628642,Matrisome/cell adhesion/binding/signaling
LRTM2,-2.270425893,5.407544187,-1.000040128,0.317305629,0.983376404,-4.876843155,NA
LRTOMT,1.048110522,7.353724617,0.80953737,0.418217691,0.983376404,-5.40598189,NA
LSG1,-2.459729359,5.42293819,-0.965090841,0.334513337,0.983376404,-4.843320334,NA
LSM3,-1.144481427,6.838562667,-0.695798803,0.486564556,0.983376404,-5.289200119,NA
LSM4,1.862815659,7.09709388,1.023614016,0.306032501,0.983376404,-4.98730945,NA
LSM8,1.467292173,5.670819785,0.502540406,0.615294087,0.983376404,-4.992821019,NA
LSP1,-1.034211114,7.181697757,-0.668144951,0.504050337,0.983376404,-5.35242733,NA
LTA4H,2.385521791,6.584745745,0.831566765,0.405665459,0.983376404,-4.866208786,Inflammation/Immune/Stress/Toxic/Detox
LTBR,-0.765570272,7.158948362,-0.471993852,0.636937365,0.983376404,-5.409352715,Inflammation/Immune/Stress/Toxic/Detox
LUC7L,-1.958640316,6.052580439,-1.096179564,0.273016063,0.983376404,-4.936861841,NA
LUZP1,0.984375382,7.291929394,0.734671314,0.462550046,0.983376404,-5.428875182,NA
LYNX1,1.722709805,5.785625659,0.59121401,0.554385066,0.983376404,-4.964149872,NA
LYPD6,-1.842951675,7.064824852,-1.113835902,0.265365678,0.983376404,-4.970105586,Metabolism or Transport (lipid)
LYRM1,-0.626386234,6.862455229,-0.409281039,0.682338696,0.983376404,-5.480289697,NA
LYRM9,1.640317853,6.285057892,0.694135932,0.487606656,0.983376404,-5.039716021,NA
LYSMD2,2.075949307,5.735349709,0.710908231,0.477151068,0.983376404,-4.915211149,NA
LYVE1,-1.863823285,6.556836288,-1.118285214,0.263461342,0.983376404,-4.961212959,Development (differentiation)
LYZL1,2.00257183,5.63760165,0.687788232,0.491595734,0.983376404,-4.926595302,NA
LZTFL1,-0.891260685,6.507329265,-0.515076157,0.606506644,0.983376404,-5.340444782,Cilia
LZTR1,-1.367157418,6.261856252,-0.778919424,0.436038256,0.983376404,-5.190330802,NA
LZTS1,-1.659750157,7.065745473,-1.06562483,0.28660873,0.983376404,-5.055342918,Development (cell cycle)
M1AP,0.914642646,6.831304673,0.553929227,0.579634724,0.983376404,-5.36003024,NA
MAATS1,2.165495194,6.403294437,1.070901691,0.284229166,0.983376404,-4.885015813,NA
MAD1L1,0.597626061,9.755201175,0.618527765,0.536235967,0.983376404,-5.786199011,NA
MAD2L1,1.267883524,5.700000903,0.434913432,0.663630904,0.983376404,-5.013140705,NA
MAEA,0.57286163,7.176369561,0.394221462,0.693422593,0.983376404,-5.528981765,NA
MAEL,2.170331472,5.982424089,0.745388248,0.456047573,0.983376404,-4.901211884,NA
MAFB,-1.956277514,6.698891176,-1.170239701,0.241921278,0.983376404,-4.909986474,NA
MAFK,1.434486043,7.000775019,0.864914937,0.387097946,0.983376404,-5.173199753,NA
MAGT1,-1.516776342,7.042078943,-0.972733918,0.330699701,0.983376404,-5.134799679,Transport
MAL,-1.923572394,6.341937266,-1.147774652,0.251078103,0.983376404,-4.929946636,NA
MAL2,0.795330658,6.649299125,0.400417506,0.688854172,0.983376404,-5.277051681,NA
MALL,2.170281043,6.537137687,1.005359048,0.314738609,0.983376404,-4.900037285,NA
MAMSTR,-0.886792545,6.986142728,-0.578938361,0.5626386,0.983376404,-5.408146621,NA
MAN2B2,-1.06969047,6.933211201,-0.651311208,0.514854608,0.983376404,-5.3153392,Metabolism (other)
MANF,2.060913483,6.010657311,0.711093516,0.477036254,0.983376404,-4.918860514,NA
MAOA,1.577071063,7.348523022,1.049037709,0.294175997,0.983376404,-5.095494709,NA
MAOB,0.998709897,7.233054194,0.645341031,0.518715105,0.983376404,-5.36531199,NA
MAP1B,-0.773371607,7.552839369,-0.493946877,0.621350216,0.983376404,-5.429068123,NA
MAP1LC3B,0.635575932,7.638324571,0.490269664,0.623949554,0.983376404,-5.589473347,Inflammation/Immune/Stress/Toxic/Detox
MAP2K2,1.572713943,6.31118109,0.544252696,0.586274886,0.983376404,-4.985080137,NA
MAP2K6,-1.109069526,7.004480984,-0.674593587,0.499943379,0.983376404,-5.301677597,NA
MAP3K11,0.961529568,7.972412695,0.750535581,0.452942814,0.983376404,-5.455743794,NA
MAP3K15,0.677474161,7.710182357,0.502547746,0.615288925,0.983376404,-5.550423686,NA
MAP3K19,1.382754232,6.917080191,0.868939579,0.384892711,0.983376404,-5.200648053,NA
MAP3K2,0.547436426,7.267226394,0.382473995,0.702114698,0.983376404,-5.545798766,NA
MAP3K3,1.247645971,7.575883407,1.00309216,0.315830982,0.983376404,-5.28190852,NA
MAP3K5,1.312449013,8.8050651,1.076689313,0.281634696,0.983376404,-5.229246218,NA
MAP4,1.229353701,8.66313213,1.003103914,0.315825311,0.983376404,-5.293828375,NA
MAP4K3,-0.916954355,8.203127558,-0.712484523,0.476174781,0.983376404,-5.476724898,NA
MAP4K5,0.667881351,7.652943185,0.529184031,0.596684852,0.983376404,-5.595016476,NA
MAPK15,2.075052396,5.028376345,0.728358424,0.466404455,0.983376404,-4.919703644,NA
MAPK4,0.934617279,9.115981118,0.808950345,0.418555273,0.983376404,-5.502238762,NA
MAPK6,-1.34120358,7.875891109,-0.8863034,0.375466864,0.983376404,-5.225435352,NA
MAPK8IP1,2.051059617,6.648525354,1.011628706,0.311730323,0.983376404,-4.930859321,NA
MAPK8IP3,-0.848924128,7.082179384,-0.554477031,0.579259872,0.983376404,-5.420342582,NA
MAPRE1,2.21171487,6.205714703,0.786305435,0.431699765,0.983376404,-4.898451774,NA
MAPT,-0.908807036,7.900632873,-0.630613273,0.528302078,0.983376404,-5.431005512,NA
MARC2,-1.082210104,6.264685098,-0.617946752,0.536618895,0.983376404,-5.283584653,NA
MARCH7,1.062786868,7.236893728,0.768900053,0.441963557,0.983376404,-5.380748113,NA
MARCH8,1.247898034,7.820798885,0.945230079,0.344555149,0.983376404,-5.28447431,NA
MARCH9,1.411439525,5.514774051,0.508489822,0.611116616,0.983376404,-5.019537806,NA
MARK1,-1.502805703,7.561077192,-1.086949678,0.277074792,0.983376404,-5.121949598,NA
MARK2,-0.979736513,7.23231999,-0.625180187,0.531861376,0.983376404,-5.366176713,NA
MARK4,0.63895284,8.947824189,0.556858619,0.577631518,0.983376404,-5.665021643,NA
MARS,-0.726334188,6.593977174,-0.399737086,0.689355303,0.983376404,-5.345175518,NA
MARVELD3,-1.107957938,5.819428473,-0.441539961,0.658827875,0.983376404,-5.101984905,NA
MATN3,-2.078287146,5.623453501,-0.807418572,0.41943691,0.983376404,-4.932486738,NA
MAVS,1.992271143,6.402365612,0.861396037,0.389032369,0.983376404,-4.959685762,NA
MBD4,1.097790548,5.856135265,0.377318204,0.705941957,0.983376404,-5.028661577,NA
MBLAC2,2.201482699,6.436774092,0.951544152,0.341342036,0.983376404,-4.900956357,NA
MBOAT1,0.610594322,7.713569021,0.47403761,0.635479306,0.983376404,-5.6020166,Metabolism or Transport (lipid)
MBOAT2,1.403048453,7.787884645,1.106249514,0.268634528,0.983376404,-5.169047559,Metabolism or Transport (lipid)
MCC,0.732414682,9.492148164,0.703954156,0.481471173,0.983376404,-5.666835786,NA
MCF2L,-0.488990638,9.132298672,-0.447186285,0.654746383,0.983376404,-5.758509502,NA
MCHR2,1.531078547,6.894954323,0.944966651,0.344689621,0.983376404,-5.129599102,NA
MCL1,0.801156114,6.748885472,0.402010707,0.687681309,0.983376404,-5.274077311,NA
MCM10,-1.346965863,6.576994331,-0.800823627,0.423245191,0.983376404,-5.207196116,NA
MCM2,-1.146799467,6.288750083,-0.659816177,0.509380932,0.983376404,-5.267479368,NA
MCM4,-0.778129901,6.425420305,-0.405809316,0.68488793,0.983376404,-5.301870317,NA
MCM6,1.537884199,6.489924159,0.797954651,0.424908193,0.983376404,-5.112834874,NA
MCM9,1.682429171,7.574243114,1.177414855,0.239046802,0.983376404,-5.008533909,NA
MCOLN3,2.511952119,5.962849179,0.869969709,0.384329506,0.983376404,-4.843025942,NA
MCRS1,-1.221827576,5.592384647,-0.511193967,0.609222025,0.983376404,-5.110342299,NA
MCTP2,-1.201657989,8.580722688,-1.006031777,0.314414911,0.983376404,-5.312079313,NA
MDK,-1.226132046,5.496268832,-0.491230788,0.623269703,0.983376404,-5.089517287,Development (cell cycle)
MDM4,1.824026826,6.656153247,0.759489315,0.447570661,0.983376404,-4.99664422,NA
MEA1,1.110609817,6.22276197,0.453979175,0.649849736,0.983376404,-5.114525613,NA
MED10,-1.04189615,5.640635749,-0.445310983,0.656100824,0.983376404,-5.146708681,NA
MED12,-1.591714329,6.072840769,-0.815048183,0.415056394,0.983376404,-5.093180642,NA
MED12L,-1.184366917,8.993880212,-1.131373173,0.257914361,0.983376404,-5.298532673,NA
MED17,1.755134118,6.53876235,0.719584466,0.471790984,0.983376404,-5.008226506,NA
MED19,1.904859457,5.698029997,0.653051709,0.513731965,0.983376404,-4.939986377,NA
MED25,1.035095806,6.806080346,0.563785111,0.572907983,0.983376404,-5.273853467,NA
MED28,1.75797316,5.854695445,0.602746337,0.546685664,0.983376404,-4.959421637,NA
MED30,1.292085459,5.8868932,0.442705843,0.657984269,0.983376404,-5.010388333,NA
MED6,-2.54003918,5.518142921,-1.096375656,0.272930278,0.983376404,-4.794059189,NA
MEGF8,-1.640942636,7.062420588,-1.0326848,0.301766436,0.983376404,-5.070526671,NA
MEI1,1.964578664,6.460892316,0.99395212,0.320260629,0.983376404,-4.959653232,NA
MEIS2,-0.617355345,8.471123861,-0.512963349,0.607983767,0.983376404,-5.644175736,Development (differentiation)
MELK,1.693192409,6.762672959,0.91431255,0.360565884,0.983376404,-5.060747012,Development (cell cycle)
MEMO1,0.961863948,7.24183159,0.59801875,0.54983556,0.983376404,-5.359545938,NA
MEN1,2.027656586,6.532824582,0.958277873,0.337936579,0.983376404,-4.945909285,NA
MESDC2,-0.839703336,7.527273424,-0.552102527,0.580885525,0.983376404,-5.426864865,NA
MESP1,-1.629408364,5.584687952,-0.639580226,0.522454345,0.983376404,-5.019999568,NA
MET,-0.619458313,7.582253294,-0.389101362,0.697206144,0.983376404,-5.454509624,NA
METAP1,1.217174917,6.909565543,0.751555216,0.452329212,0.983376404,-5.26732479,Metabolism (other)
METAP2,2.629050269,6.111524527,0.902831095,0.366628612,0.983376404,-4.821408259,Metabolism (other)
METRNL,-1.342582071,6.697041557,-0.812246214,0.416661985,0.983376404,-5.212403178,NA
METTL1,1.556455143,5.482120683,0.531895252,0.594805646,0.983376404,-4.982295733,NA
METTL12,1.106808743,5.376475333,0.377564392,0.705759036,0.983376404,-5.024241659,NA
METTL15,1.105163274,8.824242945,0.919156214,0.358027192,0.983376404,-5.382239821,NA
MEX3B,-1.629867598,6.061909379,-0.878401893,0.379738339,0.983376404,-5.085112051,NA
MEX3C,0.66898682,7.208563783,0.497337969,0.618957311,0.983376404,-5.554591138,NA
MEX3D,2.012692951,6.451440172,0.899582755,0.368355354,0.983376404,-4.954214821,NA
MFAP2,1.488398362,5.514774051,0.524433164,0.59998428,0.983376404,-5.001673539,NA
MFAP4,1.182249718,6.326794914,0.435499725,0.663205386,0.983376404,-5.054798851,NA
MFAP5,1.555992602,5.796116717,0.53775958,0.590750231,0.983376404,-4.986530287,NA
MFN1,-1.465652868,6.661906382,-0.866276861,0.386350841,0.983376404,-5.15784967,NA
MFNG,1.179507883,5.354936015,0.405755836,0.684927228,0.983376404,-5.022311822,NA
MFSD4B,1.958190969,5.638786131,0.669506833,0.503181512,0.983376404,-4.931924154,NA
MGA,-0.617660469,7.179993947,-0.407128451,0.683918884,0.983376404,-5.488329368,NA
MGLL,0.682595531,8.277655572,0.556295197,0.57801655,0.983376404,-5.606325207,NA
MGP,-2.519683834,5.798474081,-1.014123722,0.310538463,0.983376404,-4.822201563,NA
MGRN1,1.239272679,7.039116661,0.726058526,0.467813103,0.983376404,-5.243409021,NA
MGST2,-1.451528365,7.031351734,-0.893565778,0.371567185,0.983376404,-5.167294862,NA
MICALL1,2.206201703,6.675269466,1.087974894,0.276621947,0.983376404,-4.869304299,NA
MICB,1.097159673,5.496268832,0.374623306,0.707945411,0.983376404,-5.025459398,NA
MICU2,1.188481403,7.338476687,0.825839653,0.408906895,0.983376404,-5.308872872,NA
MIDN,-0.573865239,8.059853692,-0.43039327,0.666915164,0.983376404,-5.58958086,NA
MIER2,-1.855288126,6.73890556,-1.110442234,0.266824551,0.983376404,-4.966860908,NA
MIF4GD,-1.180761935,5.916563612,-0.503220537,0.614815887,0.983376404,-5.12527065,NA
MIGA1,1.089795442,7.361342502,0.754587181,0.450507395,0.983376404,-5.354862061,NA
MIGA2,1.884518409,6.980277823,0.864401978,0.387379565,0.983376404,-4.992131686,NA
MINOS1,2.017241754,6.628795228,1.020447871,0.307530934,0.983376404,-4.93886106,NA
MIPEP,1.251709186,8.138653561,1.010335057,0.31234948,0.983376404,-5.278535734,NA
MIPOL1,-1.100181313,8.558532688,-0.974968481,0.329590066,0.983376404,-5.387163828,NA
MIS12,2.296122116,5.373441233,0.780324498,0.435210995,0.983376404,-4.879902088,NA
MIS18BP1,-0.992831091,6.378924314,-0.576923276,0.56399909,0.983376404,-5.317011342,NA
MISP,1.165267554,6.227009596,0.520146558,0.602968349,0.983376404,-5.149925218,NA
MISP3,-1.00395279,5.589915314,-0.395549972,0.69244212,0.983376404,-5.107745492,NA
MKRN1,-1.037097276,5.934240358,-0.481024031,0.630505743,0.983376404,-5.190733153,NA
MKS1,2.522930981,5.775517726,0.864676495,0.387228837,0.983376404,-4.841268695,NA
MLANA,2.385131886,5.292536762,0.823306635,0.410345439,0.983376404,-4.865944983,NA
MLLT11,1.83190676,6.402365612,0.813357596,0.4160247,0.983376404,-5.004143564,NA
MLLT6,-1.499915691,6.897157265,-0.907518806,0.36414565,0.983376404,-5.144317175,NA
MLXIP,0.710823369,7.266152658,0.499157525,0.617675013,0.983376404,-5.50540252,NA
MMAB,1.677017878,5.843288603,0.575706054,0.564821667,0.983376404,-4.969869605,Metabolism (other)
MMADHC,-1.950667433,5.63760165,-0.839195016,0.401371938,0.983376404,-4.970347544,Metabolism (other)
MMD,-1.274057824,6.09062527,-0.642805211,0.520359357,0.983376404,-5.180667065,NA
MME,-0.669699948,7.753770147,-0.433922248,0.664350528,0.983376404,-5.464484183,AD
MMEL1,1.675397803,6.387917323,0.720878274,0.470994537,0.983376404,-5.036384102,NA
MMP15,2.058844473,6.804893673,0.894421074,0.371109576,0.983376404,-4.941549558,NA
MMP27,-1.615055609,5.046881564,-0.569813942,0.56881159,0.983376404,-4.986841481,NA
MMP28,-1.195682048,7.107966187,-0.802559444,0.422240878,0.983376404,-5.298050301,NA
MMRN1,-1.029534095,6.333647002,-0.563242119,0.573277614,0.983376404,-5.277419392,NA
MNS1,1.508221591,5.756737059,0.528079643,0.5974511,0.983376404,-4.9969425,NA
MOB1A,1.333592836,6.482461988,0.657373947,0.510949591,0.983376404,-5.157175075,NA
MOGS,-1.09295315,5.991936298,-0.460472992,0.64518277,0.983376404,-5.132268944,NA
MON1A,-0.740582487,6.301200811,-0.411698226,0.680565928,0.983376404,-5.349107054,NA
MON1B,2.140199454,5.943685195,0.819734607,0.412379157,0.983376404,-4.918382327,NA
MORC1,-1.035146253,7.729141896,-0.695003488,0.487062819,0.983376404,-5.367460658,NA
MORN4,1.996968903,6.151053617,0.728527687,0.466300877,0.983376404,-4.939337007,NA
MOSPD2,2.452584149,6.358875275,0.94259787,0.345900313,0.983376404,-4.847997202,NA
MOSPD3,-1.755924791,6.042560274,-0.867970562,0.385422964,0.983376404,-5.035792941,NA
MOV10,-0.750362434,6.55838883,-0.451788571,0.651427191,0.983376404,-5.398082874,NA
MPC1,1.774472564,6.570471483,0.865624316,0.386708695,0.983376404,-5.029019212,NA
MPDZ,0.570787631,8.073532473,0.459225663,0.646078122,0.983376404,-5.639355617,NA
MPPE1,2.441173482,6.318845457,0.9535059,0.340347657,0.983376404,-4.848688615,NA
MPV17L,-0.983301438,5.454345705,-0.385965763,0.699526959,0.983376404,-5.107871418,NA
MPZL2,-2.159937171,5.793647384,-1.023685655,0.305998653,0.983376404,-4.898785385,NA
MPZL3,-1.970790546,5.903732973,-0.986037423,0.324129084,0.983376404,-4.958998938,NA
MRGPRF,-1.639759635,7.487324153,-1.116796562,0.264097442,0.983376404,-5.049369238,NA
MRM1,-1.993685631,5.760429249,-0.927572191,0.35364298,0.983376404,-4.958473116,NA
MROH2B,-1.064610195,6.45350081,-0.601586903,0.547457343,0.983376404,-5.283799778,NA
MROH7,2.278046103,6.811823422,1.004191548,0.315300895,0.983376404,-4.874244989,NA
MRPL10,1.653090072,5.131154906,0.57024152,0.568521597,0.983376404,-4.974397323,NA
MRPL12,-1.17752408,5.619096432,-0.470437647,0.638048538,0.983376404,-5.094580842,NA
MRPL16,1.736979151,5.476219794,0.610676258,0.541422266,0.983376404,-4.969811554,NA
MRPL17,-1.292754148,6.122337725,-0.69363621,0.487920061,0.983376404,-5.197689255,NA
MRPL18,-0.699976532,6.359339462,-0.386804649,0.698905781,0.983376404,-5.352446554,NA
MRPL19,1.204312308,5.607268678,0.41427663,0.678676866,0.983376404,-5.020144905,NA
MRPL2,-1.119085594,5.443566425,-0.426490008,0.669756344,0.983376404,-5.078186419,NA
MRPL21,2.515826098,5.5319563,0.859256088,0.390211621,0.983376404,-4.842617919,NA
MRPL32,-1.591714329,6.072840769,-0.815048183,0.415056394,0.983376404,-5.093180642,NA
MRPL33,0.800603878,8.539098633,0.663497727,0.507021026,0.983376404,-5.561944424,NA
MRPL39,1.176037089,5.713362627,0.403697129,0.686440638,0.983376404,-5.02159135,NA
MRPL4,1.629744349,5.685852753,0.558392634,0.576583814,0.983376404,-4.974853991,NA
MRPL41,-1.04189615,5.640635749,-0.445310983,0.656100824,0.983376404,-5.146708681,NA
MRPL42,-0.93096988,6.682066074,-0.559469518,0.575848858,0.983376404,-5.351369228,NA
MRPL45,1.18632471,5.623453501,0.404575162,0.685795019,0.983376404,-5.017620631,NA
MRPL46,-2.069411632,5.272487723,-0.852434914,0.393985016,0.983376404,-4.938252513,NA
MRPL47,1.873983097,5.199804538,0.63542095,0.525162645,0.983376404,-4.941276861,NA
MRPL49,1.569179586,4.986453218,0.551384578,0.581377473,0.983376404,-4.991068174,NA
MRPL9,1.800074126,5.109280817,0.61993415,0.535309629,0.983376404,-4.95530294,NA
MRPS12,-1.535883526,6.074086622,-0.806286018,0.420089472,0.983376404,-5.115509172,NA
MRPS18C,1.771403622,6.010441516,0.626530047,0.530975929,0.983376404,-4.966889708,NA
MRPS28,1.637225109,6.864051075,0.993783245,0.320342854,0.983376404,-5.0783202,NA
MRPS30,2.480867399,5.563025154,0.845026435,0.398108228,0.983376404,-4.848844031,NA
MRVI1,-1.614583312,8.285699971,-1.189273295,0.234349108,0.983376404,-5.033159574,NA
MS4A1,2.452647538,5.696839652,0.85321528,0.393552211,0.983376404,-4.853948674,NA
MS4A18,2.671244825,5.288947902,0.909872407,0.362902981,0.983376404,-4.814091974,NA
MS4A4A,2.013048068,5.415364361,0.685634939,0.492952894,0.983376404,-4.923317771,NA
MS4A5,2.546528354,5.298864737,0.894630179,0.370997752,0.983376404,-4.835761146,NA
MSH3,-0.900213439,7.781200148,-0.637877227,0.523562379,0.983376404,-5.444257548,NA
MSI2,-0.525295986,10.32819568,-0.631833451,0.527504392,0.983376404,-5.917069344,NA
MSLN,1.133802711,5.232108416,0.386815824,0.698897507,0.983376404,-5.022143628,NA
MSN,0.733177548,8.100910054,0.597068917,0.550469492,0.983376404,-5.584514713,NA
MSR1,1.110726965,9.024973244,0.95541571,0.33938139,0.983376404,-5.379441411,NA
MSRB3,1.05773665,7.627829244,0.856011709,0.392003627,0.983376404,-5.410051375,NA
MST1R,-3.000398533,5.454345705,-1.146364217,0.251660964,0.983376404,-4.703969854,NA
MTAP,-1.092099345,7.524504074,-0.728136937,0.46654001,0.983376404,-5.341660283,NA
MTERF1,0.986560273,7.67888445,0.680989009,0.49588792,0.983376404,-5.398110492,NA
MTG1,-1.097460759,5.937186173,-0.447177598,0.654752655,0.983376404,-5.11457971,NA
MTHFD1L,-0.70575613,8.817223207,-0.670162872,0.502763268,0.983376404,-5.677501715,Metabolism (other)
MTHFR,-0.727044236,8.316663561,-0.559417551,0.575884315,0.983376404,-5.555033681,Metabolism (other)
MTIF2,-1.498367634,5.650963375,-0.646183969,0.51816913,0.983376404,-5.074310574,NA
MTMR6,2.138343667,6.12637051,0.967409165,0.333353588,0.983376404,-4.914660797,NA
MTMR8,-0.67148762,6.798992783,-0.406954971,0.684046294,0.983376404,-5.41936568,NA
MTMR9,-0.824382035,6.246826955,-0.383387241,0.701437559,0.983376404,-5.224056093,NA
MTNR1A,2.654826256,5.678954148,0.909602536,0.363045334,0.983376404,-4.816681714,NA
MTPAP,1.902425853,6.436774092,0.863636486,0.387800061,0.983376404,-4.986479839,NA
MTRF1L,-2.602276064,5.292536762,-1.012845046,0.311148905,0.983376404,-4.807812446,NA
MTRR,-0.684188683,6.724118702,-0.41508688,0.678083655,0.983376404,-5.417430064,NA
MTSS1L,1.733295439,7.120479857,0.926911365,0.353985998,0.983376404,-5.045109126,NA
MTX1,1.194903148,5.534313664,0.409343214,0.682293075,0.983376404,-5.019017768,NA
MTX3,-2.353003549,5.514774051,-0.985745465,0.324272364,0.983376404,-4.861283592,NA
MUC12,-1.074121655,7.155502303,-0.697417337,0.485551397,0.983376404,-5.339400871,Matrisome/cell adhesion/binding/signaling
MUC17,-1.493725945,6.190108602,-0.80787968,0.419171397,0.983376404,-5.134954133,Matrisome/cell adhesion/binding/signaling
MUC22,1.803557982,5.604948282,0.615131157,0.538476518,0.983376404,-4.952041357,NA
MUC5AC,-0.911476072,6.285161223,-0.475273838,0.634598042,0.983376404,-5.277686463,NA
MUL1,-1.221827576,5.592384647,-0.511193967,0.609222025,0.983376404,-5.110342299,NA
MUM1L1,2.598254356,5.611276257,0.888856189,0.374093221,0.983376404,-4.827475321,NA
MVB12A,1.412725511,5.970021494,0.486488628,0.626627172,0.983376404,-5.000726132,NA
MXD1,0.787420003,7.241250797,0.62981058,0.528827169,0.983376404,-5.550943954,NA
MXRA8,-1.540594808,6.913837934,-0.935149235,0.349724965,0.983376404,-5.125434124,NA
MYADM,-1.621031907,6.885440997,-1.056048151,0.290961547,0.983376404,-5.074268835,NA
MYBL2,1.539851793,5.733535418,0.534109037,0.593273232,0.983376404,-4.989731798,Development (differentiation)
MYCN,2.671244825,5.288947902,0.909872407,0.362902981,0.983376404,-4.814091974,NA
MYCT1,-1.278206602,5.250613634,-0.465542366,0.641549197,0.983376404,-5.039295852,NA
MYEOV,-0.8843663,7.919988585,-0.618098413,0.536518927,0.983376404,-5.443724299,NA
MYH10,-0.52707693,8.024869974,-0.394860889,0.692950616,0.983376404,-5.601569266,NA
MYH14,-0.637507674,7.351642609,-0.386759527,0.698939188,0.983376404,-5.426873309,NA
MYH15,1.11869951,8.172275616,0.908995967,0.363365418,0.983376404,-5.371348595,NA
MYH2,2.632907042,5.514774051,0.898415409,0.368977122,0.983376404,-4.821167042,NA
MYH9,0.662876315,9.033732396,0.586354748,0.5576451,0.983376404,-5.6628049,NA
MYL4,1.554390297,5.544519935,0.531203416,0.595284915,0.983376404,-4.982535074,NA
MYLK4,1.448954376,7.671396658,1.097879022,0.272273204,0.983376404,-5.146585422,NA
MYO18A,0.466373378,8.432321457,0.381424524,0.702893136,0.983376404,-5.683233253,NA
MYO18B,0.70841762,8.277805625,0.575828232,0.564739075,0.983376404,-5.594096585,NA
MYO1D,1.044489028,8.752310572,0.882268481,0.37764438,0.983376404,-5.425245709,NA
MYO5B,0.779960114,8.862306682,0.668089335,0.504085835,0.983376404,-5.587830014,NA
MYO7A,-1.092349208,7.682786039,-0.803690714,0.421587097,0.983376404,-5.370381367,NA
MYOC,2.844704706,5.651444274,0.973278415,0.330429093,0.983376404,-4.77935013,NA
MYOF,0.939258991,8.596053905,0.768796741,0.442024894,0.983376404,-5.483311952,NA
MYT1,-1.297637871,7.417009461,-0.930438797,0.352157435,0.983376404,-5.253490386,NA
MYZAP,-1.35243014,7.037289335,-0.809778124,0.418079286,0.983376404,-5.206427153,NA
N4BP3,0.904862267,6.122337725,0.37774039,0.705628277,0.983376404,-5.150549088,NA
NAA11,-0.557964078,6.883827238,-0.37852214,0.705047578,0.983376404,-5.522135002,NA
NAA20,1.775105502,5.603193171,0.607649826,0.543428038,0.983376404,-4.956760442,NA
